CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12358,-5.95967444439,0.00215421923269,-0.715687364029,-0.444096340047,0.136275975469,0.630197376395,-0.459502024913,-0.259810281294,0.580175582556,-0.0817972285879,0.484316391407,0.498200759128,0.0992666411088,-0.122004268162,0.677581050963,0.33860332672,-0.44116670094,0.441852824405,-0.171327721666,0.336489110454,0.168967708391,0.108743788514,-0.221071002658,0.932954865183,0.0283756902843,-0.147156392492,0.609946465538,-1.2359534591,0.774723599594,0.0027134493897,-0.0794887749937,0.252810841819,0.544032378817,0.0917081321456,1.35790179253,-0.836957865209,1.10502582476,1.80112768187,0.0447425052209,-0.832914011212,-1.16383413552,-0.534336509793,-0.0226132684975,0.700288576074,-0.465305574582,-0.754603539202,-0.374007736742,-0.232516415684,-0.759146587934,0.329835828466,0.0756222995233,0.214474408277,0.347606360819,0.261439698349,0.877764545188,-0.651805711739,0.748597440794,-0.261861446061,-0.296470651374,0.120489428462,-0.10529879483,-0.251714888507,0.291769925586,-0.350925045914,0.050801283857,-0.0990432871357,0.146241209149,0.0429230615563,-0.219255571203,-0.298234341579,0.287166227894,-0.48644802719,0.052172896095,-0.282531884523,0.0432595260164,0.496201727409,-0.38857497432,0.376596083282,-0.308978011398,0.237395064877,-0.27063952159,-1.36493347443,-0.124244741992,-0.180827214922,0.0431840935273,0.0260769277667,0.608522808454,-0.34035446241,-0.414758889492,0.0759596829205,0.0123046898168,-0.333783598498,-0.482072820319,-0.273368652501,-0.53749482272,-0.128823724093,-0.176847720194,-0.279572395506,0.363366426547,0.0919221034634,0.32589711778,-0.445833443526,0.50440601656,-0.72395644182,-0.33212478609,-0.763504113262,-0.702164897224,-0.320456245888,-0.0905566778363,0.24187905605,-0.223230621853,-0.200938642359,0.251385584462,-0.014266498465,0.0460124346946,0.150260430668,0.47668801385,-0.0398428526092,-0.0386684394441,0.319159328525,0.332893562016,-0.263906730132,0.246286380163,-0.0270660144965,-0.474460842828
12359,17.2006684733,17.2451405304,12.4215056121,-4.92834462289,5.01130396774,-47.4320310991,1.56909853945,9.88731403062,12.6893205989,7.90847087982,28.446633512,-21.4611339228,15.7947622433,-20.5647731657,-25.8922875177,45.548589152,17.3762939306,11.074874745,10.6634953792,-15.9763185105,-15.4834398848,16.0403050399,9.87463029053,14.5891207473,30.9784640174,22.4070143133,-11.1635018791,-2.66082314825,9.33995578594,-5.2208334391,-0.906514474467,-13.8298261761,7.13550673925,3.71687339146,1.58567902913,16.0035470606,2.8664677577,5.72342811403,2.98270122109,0.486909458741,3.0063328095,-1.5420647818,0.578157480891,-2.64292728483,-2.00087446176,-1.59294277884,2.51865474833,2.36929334077,0.0967300040546,3.61001794155,-1.96314690031,2.97469072616,-1.69644030258,1.16199037053,-1.82244441786,3.50401565513,0.0274814136472,0.473035268283,-0.444089087696,1.76801015233,0.248222883128,-0.633098139185,0.0691822717307,-0.0244335112032,1.11276212683,-3.12165371158,0.15179725061,-2.64314069434,-0.41979672857,0.272771429078,-1.31713831081,0.94718039994,-2.63822793665,-0.824015188698,0.393963027562,-0.227436929631,-2.71230711568,-1.42085686263,-0.777695030096,1.86312116385,-0.193795940278,0.172383801862,0.459181501474,2.19150117678,0.972759985104,0.489127154547,0.778986482746,0.360009107814,-0.104584685914,2.35093864664,0.140836935189,-0.428222479221,-0.114323673157,-0.0186887839243,-0.482464943507,1.50935719769,-1.48026416165,1.39051764947,0.0888556217865,0.109563106818,0.404020594483,-0.383196725296,-0.0146730377892,-1.03285187899,0.20270376134,-0.4558624622,-0.705815245743,1.04204659372,-0.0405172097627,-0.89538283526,-0.531140322546,-0.806883475237,-0.330936109709,0.0845212014714,0.749857473165,-0.806066970663,0.0272439005113,-0.208182639098,0.452783003632,-0.0237784574067,-0.0727469703817,0.179944096493,0.201267496524,-0.0961505466265,0.737856002468
12360,3.57627901981,-5.1755731525,-1.72381321978,1.03633558838,0.0181486534049,2.28864857428,-1.52430066893,0.167234858054,0.0854898494284,0.848124881977,-0.787880393003,-2.40022333547,-0.648008937982,0.0187722549241,0.808513392099,-3.19184700478,2.76485523647,-4.96601461162,-0.206763287565,-0.147588562738,-2.73455438574,-0.71928184963,0.299837761537,-1.07179826854,-0.927019313068,1.61152678504,-3.54899314216,1.72067593055,-0.521143264165,-1.56481745186,0.894731905894,-0.990463168381,-1.5830642022,1.06963842532,-0.829402378507,5.28572866464,2.40744751642,0.72260050921,-5.02884127053,-0.531004656645,2.22817370588,0.737470405681,1.62820184608,4.71999590577,4.31752125686,-2.77203629294,2.25792578017,-0.662770840076,-0.4014221047,1.11322711132,0.482933122598,1.62634652851,0.966356597401,-2.55978942748,-3.19715302689,1.10536011905,1.16229771916,-1.20634864429,3.90682412665,0.250868820499,2.28204217746,2.38945534911,0.638904698697,0.125617762893,1.31237628827,0.739767010631,-0.212280357871,0.809178500434,1.6827291246,0.593061479669,0.374921366273,-0.112168134165,0.870607967121,-0.190598553597,-3.25794386596,0.575183872219,2.30091985014,0.363815170564,-0.102793746626,2.94744813593,2.81718797148,3.14043425898,-2.45077038268,-0.389274402189,-0.685433359423,-0.699839575735,4.94328700869,2.45114622708,1.80443236098,-0.444257915753,0.731484535899,2.47265297949,4.1867394317,-2.19869700636,-1.98267707065,-2.07694101352,-1.07002542735,0.301767851907,1.50854268355,7.86655973261,-3.395985424,-2.24036198386,-1.10274860781,1.64775813561,-6.49173472841,3.93146199337,-5.01090653982,3.21257617493,5.5364210309,-1.5487374347,-10.4817057602,2.05769106958,-7.43815994475,-2.45221551381,-10.1740513336,2.36414924382,2.75883124687,12.4292862762,-12.7774638458,1.77686519532,8.49116852239,1.06001143041,5.83494649144,8.31356470024,-2.70973211759
12361,-5.78937213507,-0.600730662972,-0.919357800653,-0.432920035173,0.36954956504,0.895205891238,-0.534808710829,-0.439126147619,0.480312302881,0.0637557106255,-0.12545892153,0.0876068457758,0.0077183990058,0.0884579474286,-0.123884143496,0.558788550383,-0.0884118481563,0.407811337148,-0.57811323351,0.248649994701,0.0788348100751,-0.150596572111,-0.179897493653,-0.0534859807127,0.59028301642,-0.162887147073,-0.501646241539,-0.17786426817,0.483231741862,-0.0503803158723,-0.122732640508,0.0865208038749,-0.195321171728,-0.26864171986,-0.122526676255,-0.0689998272799,-0.542915038582,-0.135945185672,0.168641181491,-0.170549548443,0.0669813475864,0.113709401112,-0.0545410689,-0.349182923685,-0.170352097989,-0.00371784955999,-0.433816267853,0.205986297106,0.0732144456337,0.190824391958,-0.14655808971,0.086254351613,-0.0610378171216,0.00109061613501,-0.286830468079,-0.536847821649,-0.119272118673,-0.150735438743,-0.24252696183,-0.0126616961899,-0.181495829192,-0.0135881388326,-0.0621789651385,-0.344905193401,0.0219740331565,-0.155533578483,-0.306506386646,-0.0705554725134,-0.423802446841,-0.0842031469046,0.353309209414,-0.103338313607,0.0341774074517,-0.0686047262098,-0.303433036576,0.369594962803,-0.307167497623,0.109152096445,0.25925034644,-0.0448086504974,-0.199048617412,-0.491119884407,0.104989791342,-0.141990160402,-0.274872646137,-0.0861664637504,-0.0191629654827,0.0418388611312,0.0992122512059,-0.580408119562,0.173644934612,0.218902676845,-0.192549539261,-0.284396738659,-0.0888756020714,-0.158180668155,-0.160347782345,-0.0226124481592,-0.233081083816,0.109430804139,-0.0693772681277,0.0138754701159,-0.0747539610506,-0.127315653766,-0.209897963969,-0.284133789733,-0.191981262441,-0.177017892976,-0.0387468665759,-0.216157656844,-0.115701048403,0.0988161247116,-0.018709233666,0.165561472162,0.0922331666657,-0.0580815573726,-0.15561005186,0.0431060904621,-0.115072286984,-0.17074019859,-0.120622690131,0.185725762857,0.267011039595,-0.147147006082,0.0456624799822
12362,15.6157041097,-9.43821315517,-1.50674589845,1.76870337466,2.24391732512,-2.56383005461,-1.99722825874,4.44462465663,-1.53163386941,5.77009446075,1.17067788393,-9.39125704888,5.59965825207,-1.72191601062,-0.308643831617,-4.20779052261,-1.58593984026,7.79978789151,-7.11199900641,0.166999380885,-2.95751288195,2.8954025761,5.39696012623,-5.0219841724,-6.41734308606,-3.67013398812,-3.48127502053,6.54820608139,18.2203636808,-4.23800438897,-3.8305556817,8.91181273458,-7.46339466675,7.85123229034,-1.43535062716,2.88647702339,-17.2572313651,-0.98897999406,1.23211715813,1.81942182769,27.7675119282,-5.98271023721,-11.3000952001,58.2794715996,-3.67533034596,-5.78933861023,-0.725394178691,3.3540994049,-4.04311790667,-16.1767755116,3.52137323284,9.49819212501,-5.98863009484,-4.43030571024,4.26909497431,3.05457121689,1.17447538861,-2.6023112676,-7.62845691026,4.34036429649,-4.47496334431,-2.93027664054,0.654349012026,8.31585168815,-6.53550015001,-4.33021617502,-1.23065007379,-9.30884539455,-3.25346521076,-0.30687135449,5.01139851958,0.62458357563,0.92436378534,-1.63594313361,-3.39221939415,1.90162913201,0.408362620421,-0.522956560585,1.94541282904,-0.128784118567,-1.81968441771,-7.07009001091,-2.11213530106,3.05563775101,-2.14041065288,3.53602804685,-0.831556169141,-1.3051372626,0.47248849299,0.326329409484,-1.21389819148,-0.694983596755,0.282589204642,0.1699182292,2.61984509853,-1.42753286101,2.133379796,0.871222066078,0.144188094909,-0.361408809046,0.267202434654,-0.469305590858,0.0652289524676,-0.552912043195,0.918917525816,-0.363604229114,1.60633437301,0.112196746385,-1.79576790751,-0.343368307879,1.95746937665,0.466316738111,1.3404389867,-0.843242133854,-0.693089330891,-0.117751817544,-0.573615297846,-0.24104753209,0.913522004821,-0.872171190133,-0.394898530283,0.423355640158,0.0987753455801,0.571641615497,-0.603543081371
12363,-4.63997942933,0.809774989215,-0.228674934379,0.606367675517,-0.72523271469,-0.0768859661125,-1.25550635553,-1.04173326245,-0.0861742290431,1.31385468929,-1.22966259209,0.850655263738,-1.36872539904,0.523379739941,0.802587587561,0.610685854599,-0.227376738012,1.18513641627,-0.570582367531,-0.32333984068,0.102889271042,-0.273900503741,-0.155670494881,0.00263645279216,0.273271777019,-0.325399715115,-0.601802539647,0.436521096418,-0.127562891842,-0.406520856042,0.792644290954,-0.443760723555,1.11382605115,0.127271165652,-0.856414531693,-1.1067754975,-0.472864627238,-0.412147302954,0.284446419686,-0.917753058799,-0.462623457584,-0.069340418293,1.27038503428,-0.49266634257,-1.25197057429,-0.405560153506,0.0831795222345,0.0377909809186,-0.395361233645,-0.967335511891,0.14685702668,0.11022725542,-0.224815953696,-1.00090198618,0.0110435956074,0.755682026091,-1.27564640896,0.118040988177,0.509132247007,-0.0425264188424,0.062473800094,-0.2677293429,0.340743001161,0.278666579604,0.942499579694,-0.238572336747,-0.15127000696,-0.192445506679,-1.31729234382,-0.865274171361,1.00990062974,-0.549096458369,0.315301597992,-0.429522584154,-0.520771610698,0.300820847053,-0.23188800911,-0.532226932214,0.045659632761,0.365545930153,-0.329734782217,-0.920965687252,-0.172372402182,0.380939684923,-0.175868682114,-0.029379347921,-0.0948149743302,0.480827922801,0.517794525242,-0.4810296686,0.442887776332,0.940979406362,0.334089624159,0.12867755911,0.0258371400982,-0.991677951818,0.103929076842,0.538877887224,0.197582088823,0.163936142433,-0.336418406913,0.0418455774646,0.662967505016,0.00999961334709,-0.0383446196538,-1.09177092738,0.306981471553,0.0869792438415,0.170160153236,0.0459154043593,0.398307144042,-0.145315033073,0.251686356118,-0.497219710063,-0.90597832725,-0.117700119699,-0.429646693869,-0.0578180487259,-0.272719604018,-0.403228172711,-0.267889164508,0.26818880922,-0.0649638512961,-1.24734800969,0.0469134159255
12364,-0.221275503106,-1.58603829528,1.31133568996,2.77317741407,-3.40905108191,5.1329722897,-2.00722679245,-0.558829789636,-1.49462165052,2.12852214933,-1.9630034129,-0.0462876644022,-1.7880981624,0.220226271009,0.829058897654,0.786586225989,2.85773871202,-2.4579211237,1.39896283011,-5.48073029071,0.200073962204,-0.931557668891,-0.209259045847,1.45318679083,0.52914023827,-0.122657267392,0.924864305625,-0.640364898557,-2.05561097276,-2.22975924649,4.53711391785,-3.96402536184,5.39095047987,0.435764308568,-2.17834085909,-1.12096807873,-0.173821582064,-4.8645160577,1.9206383517,0.305151192498,2.06308027748,-0.649570350228,-0.867495636868,-1.70861949138,0.0421075734882,0.515743718895,1.4252437086,2.79839517738,-0.476950000122,-1.25539857865,0.0345190379108,1.14312898799,2.61959735464,0.120828130388,1.83488563438,3.15984295681,0.883028812553,-0.192089149057,1.51856262978,-1.18152938108,0.550203000017,1.15345448002,-1.9145931029,0.213772644118,0.410483330607,-0.591065700504,3.09313847966,0.0952872211812,-0.414642930933,-1.17944984053,2.69191075371,0.324581861851,3.75542333066,-2.89816796887,0.225132094252,-0.442437531717,0.183295040295,-1.19030227248,-1.12899951685,2.83572663579,-0.73273644027,-2.63978031549,-3.05299356786,4.11363564222,-1.56346986848,0.159225970735,-3.61482502781,0.606971297439,0.595516078631,2.53666200098,4.37567079933,0.479814608166,0.29999205202,3.07706767558,-0.0274017506257,3.19627063715,-2.63572069517,-3.1869158075,-2.85546477264,4.77402462661,-2.18681308212,3.58965065592,2.26997204584,-0.912830870668,-0.931836859157,2.23898607153,-2.31219570801,0.206535280168,-2.57093383511,-3.89414666521,0.41915299953,-2.93752991914,0.659223941861,-4.74442193714,3.44563257108,-4.00480805308,2.04863292184,2.25842803019,8.69503829055,3.43657257042,5.81451705274,-7.57936116832,-7.75392173075,-3.18285942404,-3.91963546461
12365,-5.61775248506,0.401030060613,0.6311645171,2.7707237261,0.277120320534,1.51121634594,1.41190219493,-0.087738354043,0.399661208722,-0.238578916356,1.5485250101,-0.0661216879333,-0.69928523804,-0.294279106761,0.901143922949,0.206245509638,1.32053100976,0.686703260787,0.579644148785,1.73887988931,-0.192605417039,0.782805290566,-0.604362585019,-0.683726192984,-0.350909893019,-0.102517569137,-0.00391746830169,-0.0233809366157,0.0330363344112,-0.471127796759,-0.153477028618,-0.390722044651,0.402512059427,-0.175096423092,-0.567155349094,0.658894800873,-0.284115791345,0.918063585317,0.0943347406267,-0.212214200985,0.256230410772,-0.211154888813,0.500981547543,-1.44027198247,-0.417946101215,1.10197952388,-0.140514144267,-0.0245015540915,-0.187319031628,-0.644842074274,-0.145605436241,0.417504137003,-0.741063216363,-0.0776510503681,0.353540277282,0.110450636315,-1.07734815075,-0.22449015033,-0.645983408463,0.993841480608,0.169584743762,-0.113215896312,0.532808561054,-1.26568724111,-0.112762512341,0.231313508958,-0.361382006539,-0.567099011215,-1.71906375505,-0.737314675552,-1.06069240803,0.989066408578,-0.318076169062,0.103599971122,0.36647518817,0.270523329158,-1.00200553596,-0.46433054271,-0.363335369094,-0.281317445445,0.591365668311,-1.94684980659,-0.144374366211,0.888555696557,-0.12041317776,0.231742336177,-1.2299650351,0.343751029506,-0.788789065926,-1.42186001531,-0.564144998695,0.302044860188,0.517723682943,-0.182904608471,0.586966299446,-1.6042754672,-0.65291147111,0.525582937741,-1.32179816923,-0.992503828761,-1.14089392384,-0.522782336739,0.0157539429646,-1.34658905928,0.549537326801,-3.38868955218,0.22178580376,1.87937868629,0.784135332634,0.257346982845,-0.271103643696,-0.490622432366,0.209097150305,-0.177102832062,1.54974307053,-1.93504340977,0.26288998982,0.00284774102525,0.391824867497,-1.4011726333,-0.188109543603,0.901078833378,3.37257856528,-0.868796559691,0.736012832997
12367,-5.30845157977,-0.718752167704,-0.835623610797,-0.550746738558,0.061708437157,1.05328400637,-0.265407534477,-0.361380833515,0.144563792962,-0.324947754095,-0.37369622566,0.35999510441,-0.385044062034,0.495317765737,-0.76034753832,0.504860889189,-0.293842452526,0.46637322039,-0.220748522307,0.370247171315,-0.216447578545,0.0357571455826,-0.0716329842259,-0.157463431696,0.592180959079,0.0529629042842,-1.13841303483,0.331785201401,0.0953398973261,-0.141436708107,0.0731122221002,-0.327923882954,-0.117488887814,-0.0621427103637,0.270979620844,0.294619463529,-0.684016787884,-0.228103394104,-0.102571390183,-0.251266895268,-0.140858896361,0.564131716513,-0.214970015048,0.106154870127,-0.260051644595,0.402159625779,-0.740392200696,0.366330777456,0.192776792063,0.174463963863,0.0275605686591,0.0595664401154,0.00318668985648,-0.190274757486,-0.204320110965,-0.151298758299,-0.067916111137,-0.228224322944,-0.573760009217,0.274185994291,-0.368267245422,-0.248262607383,0.142457456503,0.174439801455,0.411800099149,0.0926364621271,-0.278062424792,-0.10838373353,-0.700160550237,-0.445451813731,0.124493700883,-0.346638740666,0.040787540147,-0.396987941556,-0.465177306888,0.60751340939,0.321740295822,-0.0656731175847,-0.250983251063,0.482583349165,-0.0244857191679,-0.259204765217,-0.398300473253,-0.160930239835,0.00441677879548,-0.390826490207,0.00362473333096,-0.100733176908,-0.0956946321631,-0.640245226179,0.314925181285,0.206577843423,0.294960490665,0.0266839894298,0.0519998661107,-0.257237638352,-0.366189464425,0.082943478788,-0.114031029386,0.421276374719,-0.102760029466,0.00146170124506,-0.159725191745,0.104228392123,-0.223176077564,0.0652832565057,-0.228234857776,0.166595320207,0.137924464864,-0.687475565966,-1.01585090314,-0.150452890417,-0.225478404697,-0.493559999797,-0.228045569556,0.231510445658,-0.186939350476,0.48482868312,-0.434539002151,0.0184536261554,0.23704536994,-0.0595355588251,0.219461449825,0.120876596196,-0.907855360192
12370,4.0592989168,-0.769689332217,17.578684748,40.9935958562,21.2405687115,14.3609595289,89.2966343024,-8.11164052881,-13.6883111388,-5.56783736736,31.1449381569,-11.5190060174,-20.1789348663,-11.3577752562,30.2658865554,5.4453733941,10.6862901457,11.1279917501,2.30495729089,1.32407823459,14.1217889023,-1.93777545133,-0.996594466235,-13.8319796721,2.34619094315,3.83845273578,2.06804459356,6.24019842294,4.76937787647,-3.53048660378,-3.76814670964,4.8624364169,3.23850965674,-1.41582696404,-1.87067252521,5.04137176102,1.83591657699,0.483719560344,1.07107381032,-2.55857025798,-2.07849155732,3.53633342772,1.62022836771,-0.69763356901,1.24144883287,0.606166878972,0.114083447037,0.167094107798,-0.0699743315946,-1.49068195753,-1.70378051369,-0.385287827347,1.46489243875,-0.0777943788553,1.04535818129,-0.0937531682221,-1.64566220433,0.207775999191,0.74099964287,1.92867324437,2.75163192665,-0.191970797162,2.30409725525,1.04256532815,-0.563834957822,-5.78309082596,-1.8246157682,0.508494648963,-4.10793175625,-2.72439902983,0.499084526301,-0.108289597522,2.12428180039,-1.86783566477,0.155843152682,0.518573812047,-1.97739070355,-0.898478912835,0.473847754746,-0.504521644134,1.83446865427,0.0965695532253,-0.212253227098,-0.157498075427,-0.108973811977,-1.00996130391,-1.01802066735,0.427155456788,0.420734475386,-1.49896944718,0.970848930261,0.938080726665,-0.592101138367,0.298914400823,0.545550028951,0.530488785815,-0.876510686598,0.672763590548,0.0147742211148,0.119670255413,-0.349633381591,1.92737657093,-0.179956125099,0.750384516274,-0.22922671556,0.356356112084,-0.264448326499,0.361971188198,-1.15500805099,-0.943997626997,0.125406915017,-0.469627142319,0.253388750798,-0.668235546982,0.0330532553233,0.107591013363,-0.401555561504,-0.222596919271,-0.44228034385,1.44100984691,0.0850242340712,0.0127285425535,0.321490202405,0.0168235745945,0.483685000049
12371,-2.2816381226,1.6729351627,-0.830056045649,-0.168176418378,-1.78882568298,0.735149541704,1.15654189632,-0.818997152892,1.68053195571,-2.60645637136,-0.935283571504,-0.222572786393,0.85403428767,2.27806536156,2.15763984393,0.326771834529,-1.21608018087,1.39264865458,0.68186968765,2.25290167962,2.74199170386,6.08469823371,-1.28598476218,2.43865847402,0.267737537432,-0.125602561367,-0.783220409037,0.211892309452,-0.874486464547,2.89032401459,-0.849033890151,-0.065009026421,1.17319010856,-1.28269911078,-3.07969547221,-1.45741424678,1.15862792454,2.34742456526,-4.51364884802,-2.24121333573,5.39347555776,3.86222506374,-0.0305524233626,-2.64688224675,0.530297065118,3.21404393876,0.956574572537,1.52928411921,-6.85424410862,2.12669139086,3.44249967214,-4.24273650627,2.4359789724,-1.95356138039,-8.19367884759,-9.64232242561,-16.145109563,-2.32356844582,3.40268415061,6.53595365397,-16.2148141414,-23.5561158875,11.5836875557,16.6935434458,-5.46964478974,-9.44559189833,5.90641021093,5.45642934482,20.1200739311,3.06797749868,-6.40288670539,5.73646416463,5.73772891192,-0.861170851899,5.31099723681,-1.50241579449,4.13804577378,-3.13169771705,0.643536779485,2.5520947898,-1.23458159363,1.83924705311,-1.1166024185,0.834065320754,1.92606652834,4.56105980024,-7.49758412209,-3.90429625239,0.56293262651,-10.1473174912,-4.34135545077,-20.9760766108,9.9877129926,4.21103665457,5.94632542513,8.58735033148,-1.22931038143,4.72859634865,-5.22144648518,9.22652125217,4.6932826447,-10.3225210794,4.47327468733,7.24841973794,-3.08600393592,-3.52623066973,-4.74920197145,2.17647060317,6.12434925783,-2.08847888644,-1.46829939284,-5.39884503008,2.01265042954,1.49482948802,1.16430157187,-0.237165466393,-0.800036599525,-1.11040302461,-1.3013200039,2.35075733862,0.64276761397,-4.02179239929,0.0947968901079,-1.75396288885,0.401844219894
12372,-2.76480597202,-2.04668104415,-1.64557069485,-0.568340097166,-0.0767659506755,1.53437850055,-0.621737140875,0.250741278848,-0.608755077302,0.45388024536,-0.509311827031,-0.226696094961,0.097634370773,0.213852443556,-0.584030065023,0.803141880699,0.393468247981,0.747397813868,-1.75748857975,-1.26801577547,-0.668870242809,-0.455363470289,0.624295979732,-0.460967664826,-0.286000316741,0.0941079112659,-0.136833409767,-0.351185414236,-0.453758313356,-0.98683152921,0.0730218078929,0.571806832218,0.284268213707,-1.28753409299,0.0416902852267,-0.172127023413,-0.749366016963,-0.626586960923,0.23758938075,-0.566982141005,0.6362950928,0.125377788553,-0.402821046633,0.388740234224,-1.00579161013,0.515151405633,-1.34581994932,0.5963969497,0.350960834497,-0.441270686138,-0.193734307832,-0.664085336068,-0.206532113962,0.412658153616,0.665785112936,-0.370150613475,1.07341691352,-0.755187828871,0.643311388012,0.351039555064,-0.448538889409,-0.783055221193,-1.08821455451,-0.931603101075,-0.575140573911,0.166193516247,-0.894817943434,0.481295110718,0.30253189549,-0.214514981592,0.71074117556,-0.840780686362,0.0131043640277,0.00089713174293,0.0426602217481,-0.198032434578,-1.09070492415,0.39724742862,-1.07263600133,0.276178125567,-0.556117409066,0.491461522995,-0.526020806056,-0.408482404728,-0.849209039246,-1.38237387284,-0.539042542107,-0.421619425334,-0.644654621077,-0.840743811695,0.520394708914,-0.538248990646,-1.28329852554,-1.36440741541,-1.48208408015,1.16541264043,1.39253956387,-0.800797351784,-1.75830357646,-1.22728059059,-0.752841338473,0.0274624251803,-0.455819587088,-1.55689815446,0.181650744793,1.14273111925,-1.08721680935,1.36228744393,-0.102902768487,-0.295187822615,0.527207746978,-2.44448126828,0.0959730974414,-1.39758680867,2.82347348957,-0.328539780044,-0.384702790652,0.76512461109,-1.03475181052,1.76067204933,0.488377598078,-0.314390901442,-0.734475348321,0.164618077056,0.258399753887
12373,-5.52559033038,-0.656220694374,-0.789749185515,-0.424921835605,0.673697159448,0.974433722835,-0.651965011098,-0.526417541903,0.463448899152,0.05793957573,-0.212650232662,0.275579821509,0.0576378445914,0.366290338125,-0.0117294108837,0.836591257164,-0.114858818446,0.167159278176,-0.331565822353,0.488342315364,0.25036479225,0.088544384226,-0.221939779227,-0.261750147627,0.620601783357,0.198469891424,-0.56350251265,-0.168594678597,0.570851062374,-0.0451843740783,-0.0363477198152,0.189188047555,-0.351661862372,-0.146788873354,-0.0186316185316,-0.0472558375593,-0.581313314541,0.0602927109943,0.102348281406,-0.141612891044,-0.16927646704,-0.130680749323,0.137279263817,-0.556981741359,-0.194649520011,-0.14956358534,-0.415951545101,0.253627438758,0.0635161529699,0.150880085287,0.157266995591,0.0905212507534,0.117682343222,-0.0366161757709,-0.401264654968,-0.5655689696,-0.155175547699,-0.0359792894577,0.0388146374257,0.1231567472,-0.0739356704899,0.197811541265,-0.126561837509,-0.223126344699,-0.0275952376126,-0.123378858404,-0.0541145782871,-0.549644775988,-0.294893651316,-0.195764952781,0.15823884133,-0.291704725712,-0.125538792262,-0.0308048886843,-0.334716061231,0.269662553739,-0.205163624914,-0.038746667736,0.376051862268,-0.155238231007,-0.153905153277,0.0178215390193,0.158506043264,-0.321345434044,-0.440802078194,0.524307723278,0.236024128683,-0.264671614192,0.0698870121041,-0.226765876838,0.159758158264,0.298926481886,-0.0811642830744,-0.235715565283,0.0836821188767,-0.310418707072,-0.167008702204,0.185129096007,-0.200845766331,0.286716948924,-0.0630853583859,-0.000826204942043,0.0733237177219,-0.0366086359162,-0.185314726766,-0.483285972957,-0.172225236295,-0.22590407046,-0.0121895120976,-0.103927369997,0.0285906415367,-0.148873497519,-0.148121864057,0.0449236126506,-0.157829616853,0.258551125473,0.0809496686352,-0.166611220123,0.232261353913,-0.195521370177,-0.0927797520439,0.076544943752,0.15933729304,-0.319810935871,0.000658485008931
12374,-4.20160620569,0.744936144142,-0.526525981439,0.746890970477,2.65347655772,1.0479081508,0.131018164819,0.637684331121,0.320959641232,-0.352856094942,-0.735182947608,0.598699216926,0.301901536761,0.505209848161,0.80784129475,0.834678339531,0.0946219568637,-0.227165100643,-0.50975059154,1.52081215729,0.567344168986,1.16054312549,0.0309542526608,1.41842212745,-1.23436979863,-0.100501434204,-1.07213946543,0.904254983883,-0.374849184516,-0.988500631616,0.350616439533,0.372069594687,-0.0243766770798,-0.971723651706,-1.16183256481,0.425539482331,1.01547219752,0.511406895551,-1.11910847216,-0.358640707167,0.784202925578,0.852226493274,0.727771183084,0.56870249151,-0.190334282554,0.0666738477856,-0.0736100792247,-0.23639754191,-1.48962000686,0.131418342866,-0.0707257475081,-2.01041801047,1.95715630628,-0.0585372593383,-0.119561207208,-0.825499991588,-1.71625641287,0.809063636946,0.133533318482,0.185680209134,0.28050286702,1.24409683459,0.600454706234,-0.765466512195,-0.197825983261,0.166136786152,-0.484388833406,0.257728469853,-0.384424047567,-0.685900581342,-0.380061991863,0.0638324679128,0.971192446132,0.0835154734483,-1.55514492037,-1.05585892653,1.9904034088,1.30479987653,-0.417812351119,-0.484535857616,2.15611612161,0.319642339658,-1.80820397603,1.79420493621,1.98115186194,-0.559843195733,1.61612870899,1.91172775001,-0.890589763315,0.488972600408,-2.30602039695,2.90757927965,2.43644100178,1.8738316995,-0.0281109790359,-1.73635100948,-1.64659746738,2.40381609038,1.31159682031,-1.75382598815,1.41108997629,-0.89805317862,-2.27920363795,-1.92226063526,-1.06121997323,-1.97537385413,-1.86974650481,-0.145347800153,2.91379200022,-0.25063807514,-1.47113648942,1.44746968097,-2.33433977477,-5.60606314489,-0.247806062494,-1.64688991899,2.66212041162,2.778267748,-0.358490769555,0.462894696294,-2.14369702082,1.67075070943,1.47177828585,1.65330944964,-0.0553588167497
